contig_1.circularised	5336	1762
contig_1.circularised	5337	1740
contig_1.circularised	5338	1760
contig_1.circularised	5339	1769
contig_1.circularised	5340	1768
contig_1.circularised	5341	1768
contig_1.circularised	5342	1773
contig_1.circularised	5343	1772
contig_1.circularised	5344	1768
contig_1.circularised	5345	1767
contig_1.circularised	5346	1759
contig_1.circularised	5347	1759
contig_1.circularised	5348	1757
contig_1.circularised	5349	1755
contig_1.circularised	5350	1750
contig_1.circularised	5351	1748
contig_1.circularised	5352	1736
contig_1.circularised	5353	1757
contig_1.circularised	5354	1755
contig_1.circularised	5355	1748
contig_1.circularised	5356	1723
contig_1.circularised	5357	1745
contig_1.circularised	5358	1750
contig_1.circularised	5359	1756
contig_1.circularised	5360	1751
contig_1.circularised	5361	1744
contig_1.circularised	5362	1752
contig_1.circularised	5363	1737
contig_1.circularised	5364	1739
contig_1.circularised	5365	1748
contig_1.circularised	5366	1727
contig_1.circularised	5367	1687
contig_1.circularised	5368	1733
contig_1.circularised	5369	1730
contig_1.circularised	5370	1725
contig_1.circularised	5371	1636
contig_1.circularised	5372	1705
contig_1.circularised	5373	1743
contig_1.circularised	5374	1626
contig_1.circularised	5375	1731
contig_1.circularised	5376	1652
contig_1.circularised	5377	1558
contig_1.circularised	5378	1689
contig_1.circularised	5379	1699
contig_1.circularised	5380	1712
contig_1.circularised	5381	1726
contig_1.circularised	5382	1733
contig_1.circularised	5383	1726
contig_1.circularised	5384	1733
contig_1.circularised	5385	1733
contig_1.circularised	5386	1721
contig_1.circularised	5387	1714
contig_1.circularised	5388	1737
contig_1.circularised	5389	1734
contig_1.circularised	5390	1713
contig_1.circularised	5391	1728
contig_1.circularised	5392	1726
contig_1.circularised	5393	1722
contig_1.circularised	5394	1722
contig_1.circularised	5395	1688
contig_1.circularised	5396	1718
contig_1.circularised	5397	1719
contig_1.circularised	5398	1713
contig_1.circularised	5399	1714
contig_1.circularised	5400	1705
contig_1.circularised	5401	1707
contig_1.circularised	5402	1704
contig_1.circularised	5403	1706
contig_1.circularised	5404	1712
contig_1.circularised	5405	1707
contig_1.circularised	5406	1700
contig_1.circularised	5407	1703
contig_1.circularised	5408	1707
contig_1.circularised	5409	1706
contig_1.circularised	5410	1707
contig_1.circularised	5411	1691
contig_1.circularised	5412	1707
contig_1.circularised	5413	1705
contig_1.circularised	5414	1701
contig_1.circularised	5415	1701
contig_1.circularised	5416	1700
contig_1.circularised	5417	1703
contig_1.circularised	5418	1702
contig_1.circularised	5419	1699
contig_1.circularised	5420	1699
contig_1.circularised	5421	1700
contig_1.circularised	5422	1703
contig_1.circularised	5423	1699
contig_1.circularised	5424	1701
contig_1.circularised	5425	1700
contig_1.circularised	5426	1688
contig_1.circularised	5427	1694
contig_1.circularised	5428	1687
contig_1.circularised	5429	1689
contig_1.circularised	5430	1687
contig_1.circularised	5431	1667
contig_1.circularised	5432	1686
contig_1.circularised	5433	1688
contig_1.circularised	5434	1693
contig_1.circularised	5435	1627
contig_1.circularised	5436	1672
contig_1.circularised	5437	1635
contig_1.circularised	5438	1639
contig_1.circularised	5439	1682
contig_1.circularised	5440	1686
contig_1.circularised	5441	1675
contig_1.circularised	5442	1689
contig_1.circularised	5443	1667
contig_1.circularised	5444	1681
contig_1.circularised	5445	1672
contig_1.circularised	5446	1675
contig_1.circularised	5447	1679
contig_1.circularised	5448	1651
contig_1.circularised	5449	1668
contig_1.circularised	5450	1677
contig_1.circularised	5451	1672
contig_1.circularised	5452	1674
contig_1.circularised	5453	1673
contig_1.circularised	5454	1667
contig_1.circularised	5455	1664
contig_1.circularised	5456	1661
contig_1.circularised	5457	1660
contig_1.circularised	5458	1660
contig_1.circularised	5459	1658
contig_1.circularised	5460	1657
contig_1.circularised	5461	1655
contig_1.circularised	5462	1653
contig_1.circularised	5463	1637
contig_1.circularised	5464	1640
contig_1.circularised	5465	1610
contig_1.circularised	5466	1540
contig_1.circularised	5467	1552
contig_1.circularised	5468	1628
contig_1.circularised	5469	1631
contig_1.circularised	5470	1595
contig_1.circularised	5471	1516
contig_1.circularised	5472	1508
contig_1.circularised	5473	1497
contig_1.circularised	5474	1607
contig_1.circularised	5475	1566
contig_1.circularised	5476	1605
contig_1.circularised	5477	1589
contig_1.circularised	5478	1544
contig_1.circularised	5479	1459
contig_1.circularised	5480	1567
contig_1.circularised	5481	1598
contig_1.circularised	5482	1568
contig_1.circularised	5483	1599
contig_1.circularised	5484	1581
contig_1.circularised	5485	1610
contig_1.circularised	5486	1608
contig_1.circularised	5487	1601
contig_1.circularised	5488	1604
contig_1.circularised	5489	1612
contig_1.circularised	5490	1605
contig_1.circularised	5491	1604
contig_1.circularised	5492	1611
contig_1.circularised	5493	1601
contig_1.circularised	5494	1613
contig_1.circularised	5495	1604
contig_1.circularised	5496	1593
contig_1.circularised	5497	1611
contig_1.circularised	5498	1597
contig_1.circularised	5499	1549
contig_1.circularised	5500	1599
contig_1.circularised	5501	1591
contig_1.circularised	5502	1572
contig_1.circularised	5503	1599
contig_1.circularised	5504	1602
contig_1.circularised	5505	1599
contig_1.circularised	5506	1603
contig_1.circularised	5507	1609
contig_1.circularised	5508	1592
contig_1.circularised	5509	1591
contig_1.circularised	5510	1603
contig_1.circularised	5511	1599
contig_1.circularised	5512	1603
contig_1.circularised	5513	1592
contig_1.circularised	5514	1595
contig_1.circularised	5515	1530
contig_1.circularised	5516	1590
contig_1.circularised	5517	1588
contig_1.circularised	5518	1550
contig_1.circularised	5519	1504
contig_1.circularised	5520	1565
contig_1.circularised	5521	1581
contig_1.circularised	5522	1591
contig_1.circularised	5523	1586
contig_1.circularised	5524	1582
contig_1.circularised	5525	1594
contig_1.circularised	5526	1591
contig_1.circularised	5527	1587
contig_1.circularised	5528	1591
contig_1.circularised	5529	1593
contig_1.circularised	5530	1589
contig_1.circularised	5531	1588
contig_1.circularised	5532	1581
contig_1.circularised	5533	1589
contig_1.circularised	5534	1526
contig_1.circularised	5535	1583
contig_1.circularised	5536	1548
contig_1.circularised	5537	1554
contig_1.circularised	5538	1544
contig_1.circularised	5539	1565
contig_1.circularised	5540	1538
contig_1.circularised	5541	1571
contig_1.circularised	5542	1577
contig_1.circularised	5543	1575
contig_1.circularised	5544	1574
contig_1.circularised	5545	1568
contig_1.circularised	5546	1574
contig_1.circularised	5547	1570
contig_1.circularised	5548	1574
contig_1.circularised	5549	1572
contig_1.circularised	5550	1564
contig_1.circularised	5551	1569
contig_1.circularised	5552	1563
contig_1.circularised	5553	1566
contig_1.circularised	5554	1569
contig_1.circularised	5555	1572
contig_1.circularised	5556	1568
contig_1.circularised	5557	1555
contig_1.circularised	5558	1570
contig_1.circularised	5559	1567
contig_1.circularised	5560	1562
contig_1.circularised	5561	1553
contig_1.circularised	5562	1555
contig_1.circularised	5563	1568
contig_1.circularised	5564	1571
contig_1.circularised	5565	1568
contig_1.circularised	5566	1558
contig_1.circularised	5567	1570
contig_1.circularised	5568	1553
contig_1.circularised	5569	1557
contig_1.circularised	5570	1565
contig_1.circularised	5571	1563
contig_1.circularised	5572	1565
contig_1.circularised	5573	1561
contig_1.circularised	5574	1563
contig_1.circularised	5575	1548
contig_1.circularised	5576	1564
contig_1.circularised	5577	1545
contig_1.circularised	5578	1530
contig_1.circularised	5579	1564
contig_1.circularised	5580	1563
contig_1.circularised	5581	1557
contig_1.circularised	5582	1547
contig_1.circularised	5583	1548
contig_1.circularised	5584	1546
contig_1.circularised	5585	1536
contig_1.circularised	5586	1542
contig_1.circularised	5587	1550
contig_1.circularised	5588	1550
contig_1.circularised	5589	1545
contig_1.circularised	5590	1540
contig_1.circularised	5591	1528
contig_1.circularised	5592	1517
contig_1.circularised	5593	1532
contig_1.circularised	5594	1505
contig_1.circularised	5595	1523
contig_1.circularised	5596	1525
contig_1.circularised	5597	1513
contig_1.circularised	5598	1523
contig_1.circularised	5599	1518
contig_1.circularised	5600	1522
contig_1.circularised	5601	1517
contig_1.circularised	5602	1525
contig_1.circularised	5603	1527
contig_1.circularised	5604	1530
contig_1.circularised	5605	1529
contig_1.circularised	5606	1515
contig_1.circularised	5607	1525
contig_1.circularised	5608	1515
contig_1.circularised	5609	1520
contig_1.circularised	5610	1517
contig_1.circularised	5611	1511
contig_1.circularised	5612	1500
contig_1.circularised	5613	1496
contig_1.circularised	5614	1514
contig_1.circularised	5615	1516
contig_1.circularised	5616	1511
contig_1.circularised	5617	1494
contig_1.circularised	5618	1485
contig_1.circularised	5619	1508
contig_1.circularised	5620	1477
contig_1.circularised	5621	1500
contig_1.circularised	5622	1470
contig_1.circularised	5623	1489
contig_1.circularised	5624	1496
contig_1.circularised	5625	1491
contig_1.circularised	5626	1482
contig_1.circularised	5627	1486
contig_1.circularised	5628	1477
contig_1.circularised	5629	1471
contig_1.circularised	5630	1433
contig_1.circularised	5631	1475
contig_1.circularised	5632	1465
contig_1.circularised	5633	1472
contig_1.circularised	5634	1473
contig_1.circularised	5635	1444
contig_1.circularised	5636	1316
contig_1.circularised	5637	1463
contig_1.circularised	5638	1463
contig_1.circularised	5639	1456
contig_1.circularised	5640	1452
contig_1.circularised	5641	1444
contig_1.circularised	5642	1423
contig_1.circularised	5643	1444
contig_1.circularised	5644	1431
contig_1.circularised	5645	1439
contig_1.circularised	5646	1400
contig_1.circularised	5647	1440
contig_1.circularised	5648	1437
contig_1.circularised	5649	1409
contig_1.circularised	5650	1440
contig_1.circularised	5651	1430
contig_1.circularised	5652	1422
contig_1.circularised	5653	1435
contig_1.circularised	5654	1433
contig_1.circularised	5655	1438
contig_1.circularised	5656	1434
contig_1.circularised	5657	1436
contig_1.circularised	5658	1431
contig_1.circularised	5659	1421
contig_1.circularised	5660	1415
contig_1.circularised	5661	1431
contig_1.circularised	5662	1423
contig_1.circularised	5663	1417
contig_1.circularised	5664	1426
contig_1.circularised	5665	1424
contig_1.circularised	5666	1425
contig_1.circularised	5667	1426
contig_1.circularised	5668	1427
contig_1.circularised	5669	1424
contig_1.circularised	5670	1426
contig_1.circularised	5671	1420
contig_1.circularised	5672	1412
contig_1.circularised	5673	1419
contig_1.circularised	5674	1412
contig_1.circularised	5675	1411
contig_1.circularised	5676	1414
contig_1.circularised	5677	1419
contig_1.circularised	5678	1416
contig_1.circularised	5679	1418
contig_1.circularised	5680	1420
contig_1.circularised	5681	1396
contig_1.circularised	5682	1421
contig_1.circularised	5683	1409
contig_1.circularised	5684	1404
contig_1.circularised	5685	1414
contig_1.circularised	5686	1413
contig_1.circularised	5687	1408
contig_1.circularised	5688	1413
contig_1.circularised	5689	1411
contig_1.circularised	5690	1416
contig_1.circularised	5691	1415
contig_1.circularised	5692	1411
contig_1.circularised	5693	1405
contig_1.circularised	5694	1409
contig_1.circularised	5695	1406
contig_1.circularised	5696	1407
contig_1.circularised	5697	1410
contig_1.circularised	5698	1391
contig_1.circularised	5699	1408
contig_1.circularised	5700	1396
contig_1.circularised	5701	1388
contig_1.circularised	5702	1405
contig_1.circularised	5703	1403
contig_1.circularised	5704	1405
contig_1.circularised	5705	1360
contig_1.circularised	5706	1390
contig_1.circularised	5707	1382
contig_1.circularised	5708	1370
contig_1.circularised	5709	1299
contig_1.circularised	5710	1365
contig_1.circularised	5711	1366
contig_1.circularised	5712	1356
contig_1.circularised	5713	1142
contig_1.circularised	5714	1258
contig_1.circularised	5715	1375
contig_1.circularised	5716	1371
contig_1.circularised	5717	1361
contig_1.circularised	5718	1292
contig_1.circularised	5719	1387
contig_1.circularised	5720	1386
contig_1.circularised	5721	1387
contig_1.circularised	5722	1381
contig_1.circularised	5723	1382
contig_1.circularised	5724	1368
contig_1.circularised	5725	1380
contig_1.circularised	5726	1372
contig_1.circularised	5727	1368
contig_1.circularised	5728	1377
contig_1.circularised	5729	1377
contig_1.circularised	5730	1365
contig_1.circularised	5731	1371
contig_1.circularised	5732	1291
contig_1.circularised	5733	1339
contig_1.circularised	5734	1368
contig_1.circularised	5735	1371
contig_1.circularised	5736	1365
contig_1.circularised	5737	1367
contig_1.circularised	5738	1369
contig_1.circularised	5739	1364
contig_1.circularised	5740	1367
contig_1.circularised	5741	1346
contig_1.circularised	5742	1293
contig_1.circularised	5743	1365
contig_1.circularised	5744	1361
contig_1.circularised	5745	1360
contig_1.circularised	5746	1354
contig_1.circularised	5747	1355
contig_1.circularised	5748	1360
contig_1.circularised	5749	1358
contig_1.circularised	5750	1355
contig_1.circularised	5751	1349
contig_1.circularised	5752	1347
contig_1.circularised	5753	1345
contig_1.circularised	5754	1346
contig_1.circularised	5755	1343
contig_1.circularised	5756	1341
contig_1.circularised	5757	1349
contig_1.circularised	5758	1350
contig_1.circularised	5759	1339
contig_1.circularised	5760	1333
contig_1.circularised	5761	1339
contig_1.circularised	5762	1329
contig_1.circularised	5763	1327
contig_1.circularised	5764	1326
contig_1.circularised	5765	1330
contig_1.circularised	5766	1328
contig_1.circularised	5767	1326
contig_1.circularised	5768	1323
contig_1.circularised	5769	1327
contig_1.circularised	5770	1324
contig_1.circularised	5771	1324
contig_1.circularised	5772	1322
contig_1.circularised	5773	1317
contig_1.circularised	5774	1234
contig_1.circularised	5775	1319
contig_1.circularised	5776	1309
contig_1.circularised	5777	1299
contig_1.circularised	5778	1304
contig_1.circularised	5779	1321
contig_1.circularised	5780	1308
contig_1.circularised	5781	1320
contig_1.circularised	5782	1322
contig_1.circularised	5783	1324
contig_1.circularised	5784	1321
contig_1.circularised	5785	1314
contig_1.circularised	5786	1312
contig_1.circularised	5787	1309
contig_1.circularised	5788	1317
contig_1.circularised	5789	1312
contig_1.circularised	5790	1319
contig_1.circularised	5791	1317
contig_1.circularised	5792	1314
contig_1.circularised	5793	1315
contig_1.circularised	5794	1312
contig_1.circularised	5795	1312
contig_1.circularised	5796	1312
contig_1.circularised	5797	1313
contig_1.circularised	5798	1310
contig_1.circularised	5799	1307
contig_1.circularised	5800	1307
contig_1.circularised	5801	1311
contig_1.circularised	5802	1308
contig_1.circularised	5803	1311
contig_1.circularised	5804	1299
contig_1.circularised	5805	1306
contig_1.circularised	5806	1305
contig_1.circularised	5807	1309
contig_1.circularised	5808	1302
contig_1.circularised	5809	1307
